Price,Close,Close,High,Low,Open,Volume
Ticker,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
Date,,,,,,
1988-12-28,1787.699951171875,1787.699951171875,1787.699951171875,1774.300048828125,1774.300048828125,0
1988-12-29,1803.4000244140625,1803.4000244140625,1804.9000244140625,1793.0,1793.0,0
1988-12-30,1793.0999755859375,1793.0999755859375,1798.199951171875,1788.300048828125,1798.199951171875,0
1989-01-03,1782.800048828125,1782.800048828125,1790.699951171875,1782.4000244140625,1790.699951171875,0
1989-01-04,1793.0,1793.0,1793.199951171875,1785.300048828125,1785.300048828125,0
1989-01-05,1799.5,1799.5,1803.199951171875,1797.5999755859375,1797.5999755859375,0
1989-01-06,1811.300048828125,1811.300048828125,1811.4000244140625,1797.5999755859375,1799.5,0
1989-01-09,1831.5,1831.5,1836.0,1826.5,1826.5,0
1989-01-10,1836.0,1836.0,1837.5999755859375,1828.5999755859375,1831.5,0
1989-01-11,1834.0999755859375,1834.0999755859375,1835.199951171875,1830.4000244140625,1835.199951171875,0
1989-01-12,1850.9000244140625,1850.9000244140625,1850.9000244140625,1834.0999755859375,1834.0999755859375,0
1989-01-13,1862.0999755859375,1862.0999755859375,1863.199951171875,1853.5,1853.5,0
1989-01-16,1871.800048828125,1871.800048828125,1877.0999755859375,1866.5999755859375,1866.5999755859375,0
1989-01-17,1867.699951171875,1867.699951171875,1871.199951171875,1866.9000244140625,1871.199951171875,0
1989-01-18,1892.0999755859375,1892.0999755859375,1892.0999755859375,1871.699951171875,1871.699951171875,0
1989-01-19,1910.800048828125,1910.800048828125,1920.199951171875,1904.5,1904.5,0
1989-01-20,1917.5,1917.5,1917.9000244140625,1903.9000244140625,1910.800048828125,0
1989-01-23,1924.699951171875,1924.699951171875,1938.5999755859375,1917.5,1917.5,0
1989-01-24,1941.0999755859375,1941.0999755859375,1941.0999755859375,1921.9000244140625,1924.699951171875,0
1989-01-25,1939.0,1939.0,1967.0999755859375,1937.0,1941.0999755859375,0
1989-01-26,1959.800048828125,1959.800048828125,1961.0,1938.800048828125,1939.0,0
1989-01-27,2005.9000244140625,2005.9000244140625,2017.4000244140625,1965.300048828125,1965.300048828125,0
1989-01-30,2042.9000244140625,2042.9000244140625,2072.699951171875,2015.300048828125,2015.300048828125,0
1989-01-31,2051.800048828125,2051.800048828125,2069.39990234375,2044.199951171875,2044.199951171875,0
1989-02-01,2039.699951171875,2039.699951171875,2053.199951171875,2031.0999755859375,2051.800048828125,0
1989-02-02,2043.4000244140625,2043.4000244140625,2047.4000244140625,2032.5999755859375,2039.699951171875,0
1989-02-03,2069.89990234375,2069.89990234375,2078.0,2047.199951171875,2047.199951171875,0
1989-02-06,2044.300048828125,2044.300048828125,2075.5,2043.5,2069.89990234375,0
1989-02-07,2072.800048828125,2072.800048828125,2072.800048828125,2040.5,2044.300048828125,0
1989-02-08,2096.199951171875,2096.199951171875,2106.10009765625,2088.89990234375,2088.89990234375,0
1989-02-09,2079.10009765625,2079.10009765625,2097.0,2076.5,2096.199951171875,0
1989-02-10,2056.10009765625,2056.10009765625,2060.699951171875,2041.4000244140625,2060.699951171875,0
1989-02-13,2032.699951171875,2032.699951171875,2037.300048828125,2020.9000244140625,2037.300048828125,0
1989-02-14,2049.10009765625,2049.10009765625,2053.89990234375,2026.5999755859375,2032.699951171875,0
1989-02-15,2047.5,2047.5,2055.5,2040.4000244140625,2049.10009765625,0
1989-02-16,2033.800048828125,2033.800048828125,2048.39990234375,2029.199951171875,2047.5,0
1989-02-17,2042.9000244140625,2042.9000244140625,2042.9000244140625,2019.300048828125,2033.800048828125,0
1989-02-20,2065.800048828125,2065.800048828125,2068.800048828125,2045.4000244140625,2045.4000244140625,0
1989-02-21,2061.0,2061.0,2076.300048828125,2058.89990234375,2065.800048828125,0
1989-02-22,2033.699951171875,2033.699951171875,2056.60009765625,2033.699951171875,2056.60009765625,0
1989-02-23,2016.5999755859375,2016.5999755859375,2030.4000244140625,2015.300048828125,2030.4000244140625,0
1989-02-24,2019.5,2019.5,2031.5,2019.199951171875,2019.199951171875,0
1989-02-27,1996.699951171875,1996.699951171875,1997.0,1983.300048828125,1997.0,0
1989-02-28,2002.4000244140625,2002.4000244140625,2002.4000244140625,1997.300048828125,1997.300048828125,0
1989-03-01,2021.300048828125,2021.300048828125,2028.0,2014.300048828125,2014.300048828125,0
1989-03-02,2039.699951171875,2039.699951171875,2039.800048828125,2017.5999755859375,2021.300048828125,0
1989-03-03,2059.199951171875,2059.199951171875,2065.60009765625,2051.800048828125,2051.800048828125,0
1989-03-06,2072.800048828125,2072.800048828125,2077.0,2065.60009765625,2065.60009765625,0
1989-03-07,2083.5,2083.5,2099.800048828125,2082.199951171875,2082.199951171875,0
1989-03-08,2083.300048828125,2083.300048828125,2092.10009765625,2081.39990234375,2083.5,0
1989-03-09,2075.89990234375,2075.89990234375,2077.699951171875,2069.199951171875,2077.699951171875,0
1989-03-10,2085.199951171875,2085.199951171875,2090.39990234375,2079.300048828125,2079.300048828125,0
1989-03-13,2103.0,2103.0,2103.0,2081.199951171875,2085.199951171875,0
1989-03-14,2125.39990234375,2125.39990234375,2132.300048828125,2107.89990234375,2107.89990234375,0
1989-03-15,2121.199951171875,2121.199951171875,2124.60009765625,2109.0,2124.60009765625,0
1989-03-16,2112.60009765625,2112.60009765625,2132.300048828125,2110.300048828125,2121.199951171875,0
1989-03-17,2073.10009765625,2073.10009765625,2105.300048828125,2063.60009765625,2105.300048828125,0
1989-03-20,2053.60009765625,2053.60009765625,2075.0,2051.199951171875,2073.10009765625,0
1989-03-21,2072.199951171875,2072.199951171875,2074.60009765625,2053.39990234375,2053.60009765625,0
1989-03-22,2048.60009765625,2048.60009765625,2073.10009765625,2048.199951171875,2072.199951171875,0
1989-03-23,2057.0,2057.0,2057.300048828125,2032.0,2048.60009765625,0
1989-03-28,2070.5,2070.5,2075.5,2069.199951171875,2069.199951171875,0
1989-03-29,2071.699951171875,2071.699951171875,2073.800048828125,2056.60009765625,2070.5,0
1989-03-30,2049.39990234375,2049.39990234375,2070.60009765625,2047.800048828125,2070.60009765625,0
1989-03-31,2075.0,2075.0,2075.10009765625,2055.39990234375,2055.39990234375,0
1989-04-03,2079.60009765625,2079.60009765625,2081.300048828125,2064.10009765625,2075.0,0
1989-04-04,2082.800048828125,2082.800048828125,2092.699951171875,2082.39990234375,2082.39990234375,0
1989-04-05,2078.199951171875,2078.199951171875,2079.300048828125,2074.0,2079.300048828125,0
1989-04-06,2052.5,2052.5,2078.5,2052.5,2078.199951171875,0
1989-04-07,2045.699951171875,2045.699951171875,2045.9000244140625,2027.699951171875,2045.9000244140625,0
1989-04-10,2025.0,2025.0,2046.9000244140625,2014.9000244140625,2045.699951171875,0
1989-04-11,2031.300048828125,2031.300048828125,2031.300048828125,2001.5,2025.0,0
1989-04-12,2033.0,2033.0,2046.0999755859375,2032.5,2032.5,0
1989-04-13,2028.699951171875,2028.699951171875,2031.4000244140625,2018.0999755859375,2031.4000244140625,0
1989-04-14,2053.60009765625,2053.60009765625,2053.60009765625,2027.9000244140625,2028.699951171875,0
1989-04-17,2054.699951171875,2054.699951171875,2065.300048828125,2051.39990234375,2053.60009765625,0
1989-04-18,2074.39990234375,2074.39990234375,2078.0,2055.39990234375,2055.39990234375,0
1989-04-19,2087.0,2087.0,2096.800048828125,2081.39990234375,2081.39990234375,0
1989-04-20,2064.39990234375,2064.39990234375,2093.10009765625,2053.5,2087.0,0
1989-04-21,2061.0,2061.0,2070.699951171875,2048.5,2064.39990234375,0
1989-04-24,2062.0,2062.0,2071.5,2061.800048828125,2061.800048828125,0
1989-04-25,2071.199951171875,2071.199951171875,2076.300048828125,2062.60009765625,2062.60009765625,0
1989-04-26,2093.39990234375,2093.39990234375,2101.89990234375,2072.199951171875,2072.199951171875,0
1989-04-27,2115.699951171875,2115.699951171875,2119.800048828125,2094.0,2094.0,0
1989-04-28,2118.0,2118.0,2134.89990234375,2116.199951171875,2116.199951171875,0
1989-05-02,2103.10009765625,2103.10009765625,2114.800048828125,2103.10009765625,2114.800048828125,0
1989-05-03,2105.699951171875,2105.699951171875,2105.699951171875,2092.300048828125,2103.10009765625,0
1989-05-04,2119.0,2119.0,2126.300048828125,2116.300048828125,2116.300048828125,0
1989-05-05,2132.800048828125,2132.800048828125,2132.800048828125,2117.300048828125,2119.0,0
1989-05-08,2119.60009765625,2119.60009765625,2132.5,2119.60009765625,2132.5,0
1989-05-09,2125.10009765625,2125.10009765625,2134.39990234375,2124.300048828125,2124.300048828125,0
1989-05-10,2117.0,2117.0,2123.10009765625,2112.10009765625,2123.10009765625,0
1989-05-11,2110.60009765625,2110.60009765625,2118.300048828125,2107.10009765625,2117.0,0
1989-05-12,2135.699951171875,2135.699951171875,2136.89990234375,2114.0,2114.0,0
1989-05-15,2149.89990234375,2149.89990234375,2153.60009765625,2145.199951171875,2145.199951171875,0
1989-05-16,2136.699951171875,2136.699951171875,2147.699951171875,2136.0,2147.699951171875,0
1989-05-17,2155.800048828125,2155.800048828125,2166.300048828125,2142.199951171875,2142.199951171875,0
1989-05-18,2177.300048828125,2177.300048828125,2179.5,2158.60009765625,2158.60009765625,0
1989-05-19,2204.699951171875,2204.699951171875,2204.699951171875,2180.5,2180.5,0
1989-05-22,2169.0,2169.0,2209.699951171875,2163.60009765625,2204.699951171875,0
1989-05-23,2151.60009765625,2151.60009765625,2162.5,2151.0,2162.5,0
1989-05-24,2132.699951171875,2132.699951171875,2133.699951171875,2118.300048828125,2133.699951171875,0
1989-05-25,2136.60009765625,2136.60009765625,2142.0,2126.699951171875,2132.699951171875,0
1989-05-26,2140.300048828125,2140.300048828125,2145.699951171875,2137.60009765625,2137.60009765625,0
1989-05-30,2130.0,2130.0,2139.699951171875,2127.300048828125,2139.699951171875,0
1989-05-31,2114.39990234375,2114.39990234375,2114.800048828125,2107.699951171875,2114.800048828125,0
1989-06-01,2103.39990234375,2103.39990234375,2123.10009765625,2094.800048828125,2114.39990234375,0
1989-06-02,2102.60009765625,2102.60009765625,2102.699951171875,2080.5,2102.699951171875,0
1989-06-05,2088.5,2088.5,2089.10009765625,2076.5,2089.10009765625,0
1989-06-06,2107.39990234375,2107.39990234375,2107.39990234375,2077.60009765625,2088.5,0
1989-06-07,2117.89990234375,2117.89990234375,2118.10009765625,2103.89990234375,2107.39990234375,0
1989-06-08,2143.39990234375,2143.39990234375,2154.5,2130.300048828125,2130.300048828125,0
1989-06-09,2142.10009765625,2142.10009765625,2154.300048828125,2133.199951171875,2143.39990234375,0
1989-06-12,2138.300048828125,2138.300048828125,2149.89990234375,2131.39990234375,2142.10009765625,0
1989-06-13,2123.0,2123.0,2139.300048828125,2116.199951171875,2138.300048828125,0
1989-06-14,2133.60009765625,2133.60009765625,2133.60009765625,2111.5,2123.0,0
1989-06-15,2129.60009765625,2129.60009765625,2143.199951171875,2129.60009765625,2133.60009765625,0
1989-06-16,2143.89990234375,2143.89990234375,2143.89990234375,2124.10009765625,2129.60009765625,0
1989-06-19,2154.699951171875,2154.699951171875,2158.199951171875,2140.0,2143.89990234375,0
1989-06-20,2164.800048828125,2164.800048828125,2173.699951171875,2164.60009765625,2164.60009765625,0
1989-06-21,2172.199951171875,2172.199951171875,2178.89990234375,2168.800048828125,2168.800048828125,0
1989-06-22,2180.0,2180.0,2184.0,2170.60009765625,2172.199951171875,0
1989-06-23,2167.5,2167.5,2182.800048828125,2158.60009765625,2180.0,0
1989-06-26,2179.60009765625,2179.60009765625,2183.199951171875,2167.60009765625,2167.60009765625,0
1989-06-27,2206.39990234375,2206.39990234375,2207.5,2173.800048828125,2179.60009765625,0
1989-06-28,2209.39990234375,2209.39990234375,2225.60009765625,2206.199951171875,2206.39990234375,0
1989-06-29,2182.0,2182.0,2201.5,2179.699951171875,2201.5,0
1989-06-30,2151.0,2151.0,2170.300048828125,2148.199951171875,2170.300048828125,0
1989-07-03,2165.60009765625,2165.60009765625,2167.0,2151.699951171875,2151.699951171875,0
1989-07-04,2174.39990234375,2174.39990234375,2176.800048828125,2172.300048828125,2172.300048828125,0
1989-07-05,2162.89990234375,2162.89990234375,2175.89990234375,2162.89990234375,2174.39990234375,0
1989-07-06,2161.199951171875,2161.199951171875,2171.5,2160.300048828125,2162.89990234375,0
1989-07-07,2189.10009765625,2189.10009765625,2189.10009765625,2161.800048828125,2161.800048828125,0
1989-07-10,2195.199951171875,2195.199951171875,2197.5,2189.39990234375,2189.39990234375,0
1989-07-11,2250.89990234375,2250.89990234375,2260.800048828125,2187.699951171875,2195.199951171875,0
1989-07-12,2256.699951171875,2256.699951171875,2272.699951171875,2251.60009765625,2251.60009765625,0
1989-07-13,2258.0,2258.0,2259.0,2242.89990234375,2256.699951171875,0
1989-07-14,2273.699951171875,2273.699951171875,2289.5,2270.0,2270.0,0
1989-07-17,2274.89990234375,2274.89990234375,2293.39990234375,2274.60009765625,2274.60009765625,0
1989-07-18,2273.10009765625,2273.10009765625,2284.5,2268.39990234375,2274.89990234375,0
1989-07-19,2292.5,2292.5,2298.300048828125,2268.89990234375,2273.10009765625,0
1989-07-20,2292.300048828125,2292.300048828125,2292.5,2279.60009765625,2292.5,0
1989-07-21,2283.0,2283.0,2283.199951171875,2275.5,2283.199951171875,0
1989-07-24,2259.10009765625,2259.10009765625,2279.10009765625,2258.300048828125,2279.10009765625,0
1989-07-25,2269.39990234375,2269.39990234375,2269.699951171875,2250.0,2259.10009765625,0
1989-07-26,2264.5,2264.5,2265.5,2258.300048828125,2265.5,0
1989-07-27,2283.699951171875,2283.699951171875,2287.39990234375,2274.199951171875,2274.199951171875,0
1989-07-28,2306.0,2306.0,2306.0,2286.199951171875,2286.199951171875,0
1989-07-31,2297.0,2297.0,2319.89990234375,2297.0,2306.0,0
1989-08-01,2292.300048828125,2292.300048828125,2297.5,2284.5,2297.0,0
1989-08-02,2307.800048828125,2307.800048828125,2307.800048828125,2285.800048828125,2292.300048828125,0
1989-08-03,2306.300048828125,2306.300048828125,2310.300048828125,2298.0,2307.800048828125,0
1989-08-04,2327.5,2327.5,2329.10009765625,2315.89990234375,2315.89990234375,0
1989-08-07,2341.5,2341.5,2341.5,2328.10009765625,2328.10009765625,0
1989-08-08,2348.10009765625,2348.10009765625,2357.89990234375,2347.699951171875,2347.699951171875,0
1989-08-09,2360.39990234375,2360.39990234375,2363.60009765625,2345.800048828125,2348.10009765625,0
1989-08-10,2347.300048828125,2347.300048828125,2364.699951171875,2346.39990234375,2360.39990234375,0
1989-08-11,2354.199951171875,2354.199951171875,2354.89990234375,2339.300048828125,2347.300048828125,0
1989-08-14,2325.89990234375,2325.89990234375,2327.5,2314.39990234375,2327.5,0
1989-08-15,2326.199951171875,2326.199951171875,2332.39990234375,2323.89990234375,2325.89990234375,0
1989-08-16,2345.800048828125,2345.800048828125,2345.800048828125,2329.60009765625,2329.60009765625,0
1989-08-17,2360.0,2360.0,2374.800048828125,2356.800048828125,2356.800048828125,0
1989-08-18,2375.10009765625,2375.10009765625,2375.10009765625,2363.300048828125,2363.300048828125,0
1989-08-21,2374.699951171875,2374.699951171875,2383.800048828125,2368.10009765625,2375.10009765625,0
1989-08-22,2370.800048828125,2370.800048828125,2385.199951171875,2361.5,2374.699951171875,0
1989-08-23,2382.39990234375,2382.39990234375,2388.39990234375,2363.89990234375,2370.800048828125,0
1989-08-24,2393.10009765625,2393.10009765625,2404.5,2387.5,2387.5,0
1989-08-25,2397.39990234375,2397.39990234375,2404.5,2391.89990234375,2393.10009765625,0
1989-08-29,2380.800048828125,2380.800048828125,2394.39990234375,2378.5,2394.39990234375,0
1989-08-30,2381.300048828125,2381.300048828125,2383.699951171875,2373.300048828125,2380.800048828125,0
1989-08-31,2387.89990234375,2387.89990234375,2394.300048828125,2384.60009765625,2384.60009765625,0
1989-09-01,2407.5,2407.5,2407.5,2392.10009765625,2392.10009765625,0
1989-09-04,2419.199951171875,2419.199951171875,2424.5,2410.0,2410.0,0
1989-09-05,2426.0,2426.0,2426.0,2410.39990234375,2419.199951171875,0
1989-09-06,2390.800048828125,2390.800048828125,2427.0,2390.800048828125,2426.0,0
1989-09-07,2415.89990234375,2415.89990234375,2416.10009765625,2397.699951171875,2397.699951171875,0
1989-09-08,2423.89990234375,2423.89990234375,2435.699951171875,2423.0,2423.0,0
1989-09-11,2400.60009765625,2400.60009765625,2425.300048828125,2400.39990234375,2423.89990234375,0
1989-09-12,2397.60009765625,2397.60009765625,2399.0,2386.60009765625,2399.0,0
1989-09-13,2401.5,2401.5,2404.5,2387.199951171875,2397.60009765625,0
1989-09-14,2382.0,2382.0,2399.800048828125,2380.39990234375,2399.800048828125,0
1989-09-15,2366.5,2366.5,2388.10009765625,2352.699951171875,2382.0,0
1989-09-18,2373.800048828125,2373.800048828125,2373.800048828125,2358.300048828125,2366.5,0
1989-09-19,2361.5,2361.5,2379.39990234375,2351.39990234375,2373.800048828125,0
1989-09-20,2369.800048828125,2369.800048828125,2379.800048828125,2366.300048828125,2366.300048828125,0
1989-09-21,2380.89990234375,2380.89990234375,2380.89990234375,2365.39990234375,2369.800048828125,0
1989-09-22,2370.199951171875,2370.199951171875,2382.10009765625,2369.699951171875,2380.89990234375,0
1989-09-25,2359.60009765625,2359.60009765625,2365.60009765625,2358.39990234375,2365.60009765625,0
1989-09-26,2336.10009765625,2336.10009765625,2368.39990234375,2332.39990234375,2359.60009765625,0
1989-09-27,2331.199951171875,2331.199951171875,2335.199951171875,2321.699951171875,2335.199951171875,0
1989-09-28,2291.699951171875,2291.699951171875,2323.10009765625,2291.699951171875,2323.10009765625,0
1989-09-29,2299.39990234375,2299.39990234375,2299.39990234375,2278.300048828125,2291.699951171875,0
1989-10-02,2289.199951171875,2289.199951171875,2289.300048828125,2271.89990234375,2289.300048828125,0
1989-10-03,2318.60009765625,2318.60009765625,2318.60009765625,2298.199951171875,2298.199951171875,0
1989-10-04,2312.10009765625,2312.10009765625,2331.10009765625,2312.10009765625,2318.60009765625,0
1989-10-05,2281.60009765625,2281.60009765625,2314.10009765625,2270.10009765625,2312.10009765625,0
1989-10-06,2277.5,2277.5,2278.0,2249.89990234375,2278.0,0
1989-10-09,2247.0,2247.0,2265.199951171875,2242.60009765625,2265.199951171875,0
1989-10-10,2218.800048828125,2218.800048828125,2264.199951171875,2218.60009765625,2247.0,0
1989-10-11,2218.800048828125,2218.800048828125,2236.39990234375,2213.300048828125,2218.800048828125,0
1989-10-12,2237.800048828125,2237.800048828125,2238.699951171875,2224.0,2224.0,0
1989-10-13,2233.89990234375,2233.89990234375,2247.800048828125,2232.10009765625,2237.800048828125,0
1989-10-16,2163.39990234375,2163.39990234375,2163.39990234375,2029.699951171875,2163.39990234375,0
1989-10-17,2135.5,2135.5,2182.300048828125,2120.800048828125,2163.39990234375,0
1989-10-18,2170.10009765625,2170.10009765625,2170.10009765625,2134.199951171875,2135.5,0
1989-10-19,2189.300048828125,2189.300048828125,2195.39990234375,2161.300048828125,2170.10009765625,0
1989-10-20,2179.10009765625,2179.10009765625,2189.0,2176.89990234375,2189.0,0
1989-10-23,2189.699951171875,2189.699951171875,2195.89990234375,2179.5,2179.5,0
1989-10-24,2149.300048828125,2149.300048828125,2197.0,2147.0,2189.699951171875,0
1989-10-25,2161.89990234375,2161.89990234375,2162.699951171875,2148.699951171875,2149.300048828125,0
1989-10-26,2129.39990234375,2129.39990234375,2160.800048828125,2129.39990234375,2160.800048828125,0
1989-10-27,2082.10009765625,2082.10009765625,2099.300048828125,2080.800048828125,2099.300048828125,0
1989-10-30,2112.199951171875,2112.199951171875,2117.10009765625,2101.199951171875,2101.199951171875,0
1989-10-31,2142.60009765625,2142.60009765625,2142.60009765625,2120.5,2120.5,0
1989-11-01,2160.10009765625,2160.10009765625,2163.199951171875,2141.699951171875,2142.60009765625,0
1989-11-02,2154.10009765625,2154.10009765625,2160.300048828125,2146.300048828125,2160.10009765625,0
1989-11-03,2173.10009765625,2173.10009765625,2175.10009765625,2152.89990234375,2154.10009765625,0
1989-11-06,2169.60009765625,2169.60009765625,2193.699951171875,2169.300048828125,2173.10009765625,0
1989-11-07,2178.199951171875,2178.199951171875,2178.199951171875,2161.699951171875,2169.60009765625,0
1989-11-08,2203.800048828125,2203.800048828125,2203.89990234375,2193.800048828125,2193.800048828125,0
1989-11-09,2201.699951171875,2201.699951171875,2213.300048828125,2193.300048828125,2203.800048828125,0
1989-11-10,2216.699951171875,2216.699951171875,2222.89990234375,2198.300048828125,2201.699951171875,0
1989-11-13,2213.199951171875,2213.199951171875,2233.800048828125,2211.5,2216.699951171875,0
1989-11-14,2214.699951171875,2214.699951171875,2223.300048828125,2206.60009765625,2213.199951171875,0
1989-11-15,2203.39990234375,2203.39990234375,2208.5,2200.10009765625,2208.5,0
1989-11-16,2209.800048828125,2209.800048828125,2224.199951171875,2200.89990234375,2203.39990234375,0
1989-11-17,2221.39990234375,2221.39990234375,2223.5,2212.5,2212.5,0
1989-11-20,2183.10009765625,2183.10009765625,2220.300048828125,2183.10009765625,2220.300048828125,0
1989-11-21,2185.10009765625,2185.10009765625,2185.10009765625,2171.0,2183.10009765625,0
1989-11-22,2192.300048828125,2192.300048828125,2197.39990234375,2186.800048828125,2186.800048828125,0
1989-11-23,2220.5,2220.5,2220.60009765625,2194.60009765625,2194.60009765625,0
1989-11-24,2222.39990234375,2222.39990234375,2224.60009765625,2215.0,2220.5,0
1989-11-27,2224.300048828125,2224.300048828125,2226.199951171875,2212.89990234375,2222.39990234375,0
1989-11-28,2242.0,2242.0,2246.800048828125,2229.699951171875,2229.699951171875,0
1989-11-29,2255.60009765625,2255.60009765625,2262.60009765625,2245.0,2245.0,0
1989-11-30,2276.800048828125,2276.800048828125,2276.800048828125,2251.60009765625,2255.60009765625,0
1989-12-01,2311.10009765625,2311.10009765625,2313.800048828125,2296.199951171875,2296.199951171875,0
1989-12-04,2303.39990234375,2303.39990234375,2329.0,2297.5,2311.10009765625,0
1989-12-05,2327.5,2327.5,2327.5,2301.199951171875,2303.39990234375,0
1989-12-06,2353.699951171875,2353.699951171875,2355.60009765625,2316.39990234375,2327.5,0
1989-12-07,2346.699951171875,2346.699951171875,2366.10009765625,2341.10009765625,2353.699951171875,0
1989-12-08,2363.5,2363.5,2364.10009765625,2337.60009765625,2346.699951171875,0
1989-12-11,2351.39990234375,2351.39990234375,2359.300048828125,2348.39990234375,2359.300048828125,0
1989-12-12,2363.5,2363.5,2369.699951171875,2355.0,2355.0,0
1989-12-13,2386.199951171875,2386.199951171875,2386.699951171875,2370.300048828125,2370.300048828125,0
1989-12-14,2367.0,2367.0,2389.199951171875,2367.0,2386.199951171875,0
1989-12-15,2344.699951171875,2344.699951171875,2358.5,2341.5,2358.5,0
1989-12-18,2358.5,2358.5,2362.89990234375,2343.10009765625,2344.699951171875,0
1989-12-19,2342.10009765625,2342.10009765625,2357.199951171875,2338.699951171875,2357.199951171875,0
1989-12-20,2360.699951171875,2360.699951171875,2367.10009765625,2348.5,2348.5,0
1989-12-21,2353.0,2353.0,2361.10009765625,2351.10009765625,2360.699951171875,0
1989-12-22,2362.0,2362.0,2362.0,2354.10009765625,2354.10009765625,0
1989-12-27,2395.800048828125,2395.800048828125,2396.199951171875,2368.699951171875,2368.699951171875,0
1989-12-28,2398.800048828125,2398.800048828125,2411.800048828125,2396.199951171875,2396.199951171875,0
1989-12-29,2422.699951171875,2422.699951171875,2422.800048828125,2399.10009765625,2399.10009765625,0
1990-01-02,2434.10009765625,2434.10009765625,2443.300048828125,2425.5,2425.5,0
1990-01-03,2463.699951171875,2463.699951171875,2466.199951171875,2445.800048828125,2445.800048828125,0
1990-01-04,2451.60009765625,2451.60009765625,2479.39990234375,2451.60009765625,2463.699951171875,0
1990-01-05,2444.5,2444.5,2448.699951171875,2436.60009765625,2448.699951171875,0
1990-01-08,2431.300048828125,2431.300048828125,2445.60009765625,2423.800048828125,2444.5,0
1990-01-09,2436.300048828125,2436.300048828125,2437.800048828125,2420.5,2431.300048828125,0
1990-01-10,2412.60009765625,2412.60009765625,2425.199951171875,2411.89990234375,2425.199951171875,0
1990-01-11,2417.89990234375,2417.89990234375,2421.0,2396.5,2412.60009765625,0
1990-01-12,2380.10009765625,2380.10009765625,2402.89990234375,2370.300048828125,2402.89990234375,0
1990-01-15,2366.199951171875,2366.199951171875,2366.39990234375,2352.800048828125,2366.39990234375,0
1990-01-16,2349.10009765625,2349.10009765625,2369.699951171875,2329.5,2366.199951171875,0
1990-01-17,2373.89990234375,2373.89990234375,2373.89990234375,2355.5,2355.5,0
1990-01-18,2336.89990234375,2336.89990234375,2358.0,2326.199951171875,2358.0,0
1990-01-19,2335.0,2335.0,2349.300048828125,2319.699951171875,2336.89990234375,0
1990-01-22,2297.10009765625,2297.10009765625,2346.39990234375,2297.10009765625,2335.0,0
1990-01-23,2291.10009765625,2291.10009765625,2305.89990234375,2272.60009765625,2297.10009765625,0
1990-01-24,2278.60009765625,2278.60009765625,2278.800048828125,2250.5,2278.800048828125,0
1990-01-25,2289.89990234375,2289.89990234375,2308.10009765625,2288.699951171875,2288.699951171875,0
1990-01-26,2314.5,2314.5,2325.5,2297.5,2297.5,0
1990-01-29,2328.800048828125,2328.800048828125,2333.300048828125,2317.5,2317.5,0
1990-01-30,2322.0,2322.0,2334.0,2321.300048828125,2328.800048828125,0
1990-01-31,2337.300048828125,2337.300048828125,2337.39990234375,2314.89990234375,2322.0,0
1990-02-01,2345.800048828125,2345.800048828125,2355.39990234375,2343.60009765625,2343.60009765625,0
1990-02-02,2355.10009765625,2355.10009765625,2356.199951171875,2342.300048828125,2345.800048828125,0
1990-02-05,2348.39990234375,2348.39990234375,2353.699951171875,2344.800048828125,2353.699951171875,0
1990-02-06,2321.10009765625,2321.10009765625,2345.39990234375,2320.0,2345.39990234375,0
1990-02-07,2307.39990234375,2307.39990234375,2320.60009765625,2299.10009765625,2320.60009765625,0
1990-02-08,2331.0,2331.0,2331.199951171875,2321.0,2321.0,0
1990-02-09,2313.60009765625,2313.60009765625,2323.89990234375,2308.5,2323.89990234375,0
1990-02-12,2286.89990234375,2286.89990234375,2313.300048828125,2282.39990234375,2313.300048828125,0
1990-02-13,2293.199951171875,2293.199951171875,2299.39990234375,2285.800048828125,2286.89990234375,0
1990-02-14,2298.300048828125,2298.300048828125,2310.60009765625,2297.60009765625,2297.60009765625,0
1990-02-15,2313.800048828125,2313.800048828125,2314.39990234375,2289.300048828125,2298.300048828125,0
1990-02-16,2325.89990234375,2325.89990234375,2334.39990234375,2319.60009765625,2319.60009765625,0
1990-02-19,2297.10009765625,2297.10009765625,2318.10009765625,2294.89990234375,2318.10009765625,0
1990-02-20,2277.0,2277.0,2290.800048828125,2276.39990234375,2290.800048828125,0
1990-02-21,2259.699951171875,2259.699951171875,2261.699951171875,2246.0,2261.699951171875,0
1990-02-22,2269.199951171875,2269.199951171875,2269.199951171875,2251.5,2259.699951171875,0
1990-02-23,2223.699951171875,2223.699951171875,2248.39990234375,2223.699951171875,2248.39990234375,0
1990-02-26,2249.300048828125,2249.300048828125,2249.39990234375,2208.39990234375,2223.699951171875,0
1990-02-27,2254.800048828125,2254.800048828125,2257.5,2249.199951171875,2249.300048828125,0
1990-02-28,2255.39990234375,2255.39990234375,2265.60009765625,2253.699951171875,2254.800048828125,0
1990-03-01,2238.39990234375,2238.39990234375,2246.199951171875,2236.0,2246.199951171875,0
1990-03-02,2254.800048828125,2254.800048828125,2255.89990234375,2240.60009765625,2240.60009765625,0
1990-03-05,2230.5,2230.5,2238.800048828125,2230.199951171875,2238.800048828125,0
1990-03-06,2216.0,2216.0,2238.199951171875,2211.800048828125,2230.5,0
1990-03-07,2230.300048828125,2230.300048828125,2234.89990234375,2219.10009765625,2219.10009765625,0
